splpk,splrms,dissim,impulsivity,peakcount,day_of_week,time_of_day,time_since_exposure
140.66892550934176,102.26312801067793,0.044643027,517.7799569252941,1,Saturday,12:00,66240
138.28699781969965,105.68906553939743,0.024467382923032938,142.18173926634702,0,Saturday,12:10,66250
139.08677173281313,107.42220459309621,0.022098019,89.12357434740348,1,Saturday,12:20,66260
139.24184942288397,105.82867276715535,0.017884573104124064,120.87163517738412,0,Saturday,12:30,66270
138.1921368071427,113.53412872220599,0.025063757,6.243840906264499,0,Saturday,12:40,66280
137.66810364691847,105.7812654007725,0.018331782,116.8016831,0,Saturday,12:50,66290
137.79071939444745,106.04035329291025,0.023780945,93.10389146906725,0,Saturday,13:00,66300
136.34343134764694,110.81753340239365,0.026360657,13.129464406867536,0,Saturday,13:10,66310
124.83286647660407,94.19113071413793,0.013618534,102.24894384722924,1,Saturday,13:20,66320
136.13204526585457,108.21268528669532,0.021856345878037316,98.86639108965205,1,Saturday,13:30,66330
134.78572483782884,106.06845292887402,0.017055607157884484,63.417322131833274,0,Saturday,13:40,66340
135.1891830444671,105.29736497436863,0.02074293,55.03005581566803,0,Saturday,13:50,66350
136.1765991812699,105.54750987416324,0.017216721181385435,87.13727611811746,0,Saturday,14:00,66360
135.09252618221421,105.53123018322631,0.021599026632268172,68.05693004387074,0,Saturday,14:10,66370
138.2173400165445,105.66348455689388,0.022173957976167766,98.50848288043986,0,Saturday,14:20,66380
137.46281424125303,105.6865091131671,0.025103149,109.4397890087682,0,Saturday,14:30,66390
138.51317047893107,107.28412526993141,0.023257830863666958,95.66878901418976,0,Saturday,14:40,66400
154.24908082750878,112.81865863535967,0.17408784336141991,1296.473013,0,Saturday,14:50,66410
150.62351025226508,107.51553779350144,0.036365458,479.0630683759111,1,Saturday,15:00,66420
127.24798210008089,94.75959386529513,0.014721010290587902,219.9843563809884,0,Saturday,15:10,66430
137.64158156467985,109.40160009188466,0.035620968,32.52546772979351,0,Saturday,15:20,66440
138.09971579179913,105.97471893963683,0.026299933082760484,153.05634729570076,0,Saturday,15:30,66450
156.78753859348132,135.63940744361952,0.040379058203998515,6.313883791350711,0,Saturday,15:40,66460
147.2128826696805,112.81455789454827,0.044860692153174134,181.90423607994666,2,Saturday,15:50,66470
139.5578040539988,111.04289695981281,0.024907721153559305,80.97251334513926,1,Saturday,16:00,66480
139.2493623978659,110.09747774444882,0.037398637,48.57918312872167,1,Saturday,16:10,66490
136.01983763023946,109.08917316879182,0.029604439797204722,79.65741403727854,1,Saturday,16:20,66500
138.1539611653675,110.04119082191093,0.023706470403423094,104.45361675864183,1,Saturday,16:30,66510
144.25297946589913,110.71240561212954,0.021794391,62.761116022560394,1,Saturday,16:40,66520
145.33519055499633,115.30403970255746,0.020013024,283.5376733897677,2,Saturday,16:50,66530
118.43966628495687,93.83466447865177,0.013312455,5.130392013218275,0,Saturday,17:00,66540
153.30664271205688,115.20473523708219,0.019643334,115.53775576923995,1,Saturday,17:10,66550
148.59800535322842,117.17376682418545,0.030895004641829812,45.07135200141318,0,Saturday,17:20,66560
143.4279202083799,114.73970806991262,0.025072029369058703,51.60631797237294,2,Saturday,17:30,66570
135.93285800506527,109.90821651637589,0.016164735298269842,25.348987647723582,0,Saturday,17:40,66580
137.86752668872668,110.62841399470557,0.016843660735610038,55.73893993799548,1,Saturday,17:50,66590
137.31537647066693,111.52347901863854,0.016959813014726023,49.88069779999709,1,Saturday,18:00,66600
140.0695149256852,110.19678077683562,0.015704828,52.25806412496192,2,Saturday,18:10,66610
138.93206312511273,114.28159140393885,0.017166685525395468,35.93964876865638,0,Saturday,18:20,66620
141.03052609237918,112.86110077870876,0.019316543406301644,70.79468346,0,Saturday,18:30,66630
139.85225715779262,113.78035030410419,0.019445452,44.75315165426635,0,Saturday,18:40,66640
117.8862264701484,92.76217718718398,0.013102506014630132,10.463548228642871,0,Saturday,18:50,66650
141.55239387702414,113.16858320810837,0.019192694922849047,75.59208404768934,1,Saturday,19:00,66660
137.20562217997767,112.20397495858903,0.022698008805703128,69.61762766862569,2,Saturday,19:10,66670
144.51015613922473,112.89597349053686,0.020720297,80.50617480415477,1,Saturday,19:20,66680
139.788833,113.44761301039036,0.018353509,98.69467104424244,1,Saturday,19:30,66690
139.6543750838824,113.43175254998668,0.019843586966499557,109.36337388818338,1,Saturday,19:40,66700
139.54157070418626,112.46888429034638,0.021602426694746418,134.32028551789367,2,Saturday,19:50,66710
146.8390084332343,110.25972233896064,0.019399479169872055,193.8713018770204,1,Saturday,20:00,66720
153.56461416347338,112.71417225600285,0.026810985,1918.64878,1,Saturday,20:10,66730
137.5667084615231,108.97921056081323,0.016087884996498204,23.109439729260753,1,Saturday,20:20,66740
139.74308276841873,108.28934269389904,0.013621547162761347,32.69479053457208,1,Saturday,20:30,66750
120.56241981568073,93.92673425117624,0.016377334229000718,13.29873987420526,1,Saturday,20:40,66760
138.71550188057736,108.12758563410404,0.014408180344641437,143.22608457738085,1,Saturday,20:50,66770
128.64490438978916,106.08121684303838,0.012765377561856738,3.457241711925615,0,Saturday,21:00,66780
137.95547776137235,106.40234164605661,0.013899750153250335,21.37635194341447,2,Saturday,21:10,66790
133.2337907212365,105.72740581710791,0.015442318326534251,22.281950327681226,1,Saturday,21:20,66800
139.2387649975176,108.06583943470402,0.015154165,40.79782785278468,1,Saturday,21:30,66810
142.4506588696118,105.90825059079462,0.015089557314985213,23.972003930353587,0,Saturday,21:40,66820
143.2289855463618,107.89401374601454,0.015001249,50.64023350093375,1,Saturday,21:50,66830
139.28352655395392,106.78240704468391,0.013013231336605056,33.409552529286785,1,Saturday,22:00,66840
137.4343544917597,106.21283197213276,0.013549206028569273,5.747506634792184,1,Saturday,22:10,66850
133.98960776088572,105.20705999817913,0.012738325008838872,6.139098670056716,0,Saturday,22:20,66860
119.46720830857319,94.10814464344668,0.013849300533718918,11.900820205039107,0,Saturday,22:30,66870
129.3386281384425,105.62168713761065,0.014099458338959729,17.34898230301641,1,Saturday,22:40,66880
130.00910301062814,105.36878458381284,0.013634219852862828,8.634087085508362,0,Saturday,22:50,66890
132.86331949132986,107.07153550543829,0.014638688894017744,34.08443116983383,2,Saturday,23:00,66900
132.10438903325618,107.81203254336032,0.015060058980987931,22.073097555519677,0,Saturday,23:10,66910
132.52708990648824,108.2521224633223,0.014246913146150257,22.56520723092637,0,Saturday,23:20,66920
132.4113194952964,108.55878837589204,0.014966647413011572,12.34708217314226,0,Saturday,23:30,66930
144.19637455415216,113.24706543081501,0.015452551288476807,13.515321593579905,1,Saturday,23:40,66940
133.09544011904765,112.33861463918149,0.012528953847348928,5.581161034637791,2,Saturday,23:50,66950
146.3657816,111.27587455197136,0.019406754,6.939440168575491,1,Sunday,0:00,66960
135.1583050317981,111.2771214967539,0.014174502058804097,4.560289425345223,1,Sunday,0:10,66970
122.20382852056039,94.60939295971042,0.013166713382100062,65.26113803488859,1,Sunday,0:20,66980
149.23985700275148,110.7864197950547,0.014625583339007224,49.42545863493781,2,Sunday,0:30,66990
142.68530817542148,110.1736799,0.013733443950152852,51.82713961600135,1,Sunday,0:40,67000
146.54005380878888,108.39735478337374,0.012454224,27.084995700670067,2,Sunday,0:50,67010
143.13251943528263,109.84261285827701,0.015756806,26.330080929777967,1,Sunday,1:00,67020
147.5953142053056,110.49112495330971,0.017332446429263234,65.86530444,1,Sunday,1:10,67030
150.4271544,114.94472972790732,0.020036298192836997,279.7624518630507,1,Sunday,1:20,67040
146.82201658355362,107.9168389287575,0.014460074719516132,35.94486022237049,0,Sunday,1:30,67050
138.22595548921203,107.00133245597542,0.017024380420740184,11.342120361870618,1,Sunday,1:40,67060
148.52328434960066,117.05278078611113,0.022615163679461932,336.27243616498043,1,Sunday,1:50,67070
139.03301897682334,107.46552962168155,0.017237893843826887,28.765761449636052,1,Sunday,2:00,67080
126.75653074492973,105.6730788763185,0.014051902612961421,5.191821707,1,Sunday,2:10,67090
136.67125198894627,97.13757348,0.014793366700394384,1876.6777533402155,2,Sunday,2:20,67100
156.69864853337873,107.3796615910255,0.015449062834466426,2017.6082047527434,0,Sunday,2:30,67110
140.07856920537176,109.37596309737323,0.014806627445312703,86.69267743217776,0,Sunday,2:40,67120
146.51726068944762,107.2255624536024,0.014997167617271814,153.32562340238667,2,Sunday,2:50,67130
140.12325867886918,108.87758961902153,0.015548396024538181,247.93503509675426,1,Sunday,3:00,67140
157.09654714927106,106.69779187329091,0.017763672889510425,4179.930225993219,1,Sunday,3:10,67150
139.87701720529319,105.68194535764957,0.01778799,190.33480872219303,1,Sunday,3:20,67160
153.37982236522012,113.39736492243183,0.024373143310355526,761.5600818012996,2,Sunday,3:30,67170
147.94760748911423,106.27891473744056,0.015671642709592096,223.51658689462195,1,Sunday,3:40,67180
134.41958389985243,103.22118060015475,0.016397868255038122,92.73645776387686,1,Sunday,3:50,67190
138.89581004673482,104.3949020822741,0.015069765976511175,152.26781620162978,0,Sunday,4:00,67200
135.58748168925635,98.65493564,0.016515112,1375.8359973887414,1,Sunday,4:10,67210
132.33381089194134,102.1573036971882,0.014474449532962508,99.93117549424962,0,Sunday,4:20,67220
140.55977116075636,103.22600491226852,0.017392946,40.33968421655125,2,Sunday,4:30,67230
138.7855093223864,103.84500048910111,0.018670431,12.137725578863744,1,Sunday,4:40,67240
136.83617611414763,108.2087263962481,0.020810566,3.6425349227377066,0,Sunday,4:50,67250
134.10081613115713,106.43409950657829,0.021423260895758172,3.3563992664941558,0,Sunday,5:00,67260
153.61898870923528,98.76335681920008,0.015786583431574606,23437.792484456182,1,Sunday,5:10,67270
139.31101492802225,97.50727997268925,0.013199805,71.06712615241202,0,Sunday,5:20,67280
132.09813885221413,100.27774665034562,0.015857864321854185,6.602994888243053,0,Sunday,5:30,67290
130.41542386427307,112.38906290297435,0.023749829610687976,3.258832188643395,5,Sunday,5:40,67300
126.74310837812658,99.04116352899308,0.013551990065113362,6.845964712,1,Sunday,5:50,67310
127.47737387751614,96.33582438921458,0.013794609431192833,111.18867045567848,3,Sunday,6:00,67320
141.28747042110717,97.78839972,0.013380088847781468,106.20870402485876,2,Sunday,6:10,67330
152.16160986963143,113.49077062689807,0.085244841,426.99776072022917,0,Sunday,6:20,67340
140.27574474320875,112.30426909640099,0.028148009,3.392030124190701,1,Sunday,6:30,67350
140.62277021829877,98.55836245525384,0.013712774420394182,155.54711374907666,1,Sunday,6:40,67360
132.48281619906945,96.32220016775683,0.013864535567739984,41.73472499175741,0,Sunday,6:50,67370
121.09932032357035,95.56743512610072,0.014429751017346483,4.214332577150703,0,Sunday,7:00,67380
128.05551068002785,95.71336138645518,0.015883966959642698,18.887409774431102,1,Sunday,7:10,67390
133.53082526777604,92.36710869165344,0.013115019401948652,56.93869655685621,1,Sunday,7:20,67400
129.11666539056887,94.19935470542268,0.017990482327600723,32.494633065709756,1,Sunday,7:30,67410
132.76849583049653,91.53551898198498,0.013228270549505882,49.06342724085922,0,Sunday,7:40,67420
140.7788892,102.88031018004571,0.057991864,16.760254036577052,1,Sunday,7:50,67430
128.6991635143855,93.17668711936699,0.016289224,68.62814164323592,1,Sunday,8:00,67440
126.2079662873058,91.39736608749661,0.012669303681517616,7.966785525947368,0,Sunday,8:10,67450
117.88646907552692,91.50670339094486,0.012428052764985556,3.780297026842942,0,Sunday,8:20,67460
135.16847942632546,91.90969454305629,0.012965842,109.31565110133171,1,Sunday,8:30,67470
130.51967547403996,91.96674099249827,0.013561670262385729,60.19298182821999,0,Sunday,8:40,67480
134.03059725941574,95.38056457392594,0.022012763,16.918027052384232,0,Sunday,8:50,67490
122.92820178543094,100.2358785469709,0.025936637767698365,3.5841710321114593,1,Sunday,9:00,67500
128.88558791473363,100.34214162666657,0.07878309,4.677633809994611,0,Sunday,9:10,67510
116.80540028958458,91.69664970673352,0.013257831057965548,4.491313218402711,0,Sunday,9:20,67520
120.33687046691176,94.52726383238023,0.018816291,4.3413911767585205,0,Sunday,9:30,67530
132.7971434199348,104.35800287997046,0.016335216134569695,36.14644046300041,0,Sunday,9:40,67540
123.6141797304755,91.56526421143305,0.012365030103109773,7.026781945728941,0,Sunday,9:50,67550
132.84628242174205,92.17664298386963,0.013164910549960876,49.97589838794015,0,Sunday,10:00,67560
125.43057725618807,94.80253061343986,0.026942807789639315,11.808336572418389,0,Sunday,10:10,67570
124.55323845422555,100.6516068396202,0.018846319228217386,3.4700855601968463,0,Sunday,10:20,67580
123.94410260373085,94.26643257735442,0.016021629,3.440575206187074,0,Sunday,10:30,67590
120.38260556968925,91.90035369034345,0.012393182344368637,3.6078226402769946,0,Sunday,10:40,67600
133.95437211476104,93.48875427785755,0.021161387705047895,41.25434822608556,0,Sunday,10:50,67610
130.3650024157341,106.28394114621678,0.019898238077110636,3.2672440748076266,0,Sunday,11:00,67620
127.5437052,109.76966269431564,0.060479958,3.5781513728789505,1,Sunday,11:10,67630
127.58814480726203,93.84846784763339,0.011830422880099329,6.168924493,0,Sunday,11:20,67640
126.06935457359442,96.79606780181857,0.019686823,41.000264320689034,1,Sunday,11:30,67650
120.91247169866685,94.48260260564366,0.012336464188709482,3.289747031881338,0,Sunday,11:40,67660
120.25585383015313,94.35683896329007,0.011845862474115548,3.4627941955207864,0,Sunday,11:50,67670
120.79330458477712,94.65373983310727,0.012678690876212933,3.601903933808225,0,Sunday,12:00,67680
124.18874102463421,94.84000101,0.012112236587142744,3.803987823120969,0,Sunday,12:10,67690
124.43204629607727,99.18469143828268,0.017685239830538886,3.4522182463151716,1,Sunday,12:20,67700
123.73354833152975,95.10972217497559,0.013426812402878175,3.8516601826435273,0,Sunday,12:30,67710
130.57974326603278,112.92086000571283,0.020585667,3.7320933067052504,0,Sunday,12:40,67720
122.45305395260837,105.03137425603775,0.029039239032501264,3.385271774326104,0,Sunday,12:50,67730
118.37510139219316,96.28914974276712,0.011799505142578142,3.1198629487293643,0,Sunday,13:00,67740
122.18189448864203,97.40513329929188,0.011847740593871413,3.2987763896508393,0,Sunday,13:10,67750
129.77974636346585,97.45612131,0.014459285651804373,14.560723384700262,0,Sunday,13:20,67760
124.89951159212958,97.25450690212767,0.011718921717583288,3.400917003757433,0,Sunday,13:30,67770
123.6829657311666,95.05925426190913,0.012966384836866806,4.0126183450003605,0,Sunday,13:40,67780
131.9744197,115.35005341433786,0.026344303863008435,3.414680539486359,0,Sunday,13:50,67790
120.04075055304722,103.02947158499437,0.020197066459334168,3.3541807684386766,4,Sunday,14:00,67800
126.52528771018267,100.08108845420901,0.053196689,22.01720602716417,0,Sunday,14:10,67810
129.2146116540875,99.59869030361587,0.017621826,5.102944589962636,0,Sunday,14:20,67820
149.90483404020975,112.9898343070144,0.039791644691436465,11.705667859613811,0,Sunday,14:30,67830
136.88952568773058,99.51474889854963,0.013701670961738247,44.59165682021439,1,Sunday,14:40,67840
136.12137121969957,102.52050586227858,0.015299732623946093,291.3721056032123,2,Sunday,14:50,67850
165.77559746123583,136.02649598358846,0.1026304098406085,369.10556739314563,1,Sunday,15:00,67860
127.93408157114845,100.21670695746548,0.023184213236421152,37.04741555160747,0,Sunday,15:10,67870
131.23604053823524,96.42021022416105,0.024987628854772206,42.56160155418983,1,Sunday,15:20,67880
138.99103085143028,105.35093374536295,0.020751378,5.302695644452532,1,Sunday,15:30,67890
141.8536504371359,97.55340095058887,0.027788989344066043,405.6155593218742,1,Sunday,15:40,67900
134.56765914637282,111.75825290283824,0.027923864819714966,4.080827067995629,0,Sunday,15:50,67910
124.21222738132174,95.49193227823382,0.016556521,4.108842276264983,0,Sunday,16:00,67920
126.50235333807001,101.07157078750805,0.024633824128287844,3.640078982937077,0,Sunday,16:10,67930
